"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDCAP150 MOMENTUM 50","04 Oct 2019","-","-","-","13046.94"
"NIFTY MIDCAP150 MOMENTUM 50","03 Oct 2019","-","-","-","13076.93"
"NIFTY MIDCAP150 MOMENTUM 50","01 Oct 2019","-","-","-","13038.00"
"NIFTY MIDCAP150 MOMENTUM 50","30 Sep 2019","-","-","-","13275.22"
"NIFTY MIDCAP150 MOMENTUM 50","27 Sep 2019","-","-","-","13447.50"
"NIFTY MIDCAP150 MOMENTUM 50","26 Sep 2019","-","-","-","13491.05"
"NIFTY MIDCAP150 MOMENTUM 50","25 Sep 2019","-","-","-","13412.61"
"NIFTY MIDCAP150 MOMENTUM 50","24 Sep 2019","-","-","-","13624.80"
"NIFTY MIDCAP150 MOMENTUM 50","23 Sep 2019","-","-","-","13654.10"
"NIFTY MIDCAP150 MOMENTUM 50","20 Sep 2019","-","-","-","13240.14"
"NIFTY MIDCAP150 MOMENTUM 50","19 Sep 2019","-","-","-","12537.32"
"NIFTY MIDCAP150 MOMENTUM 50","18 Sep 2019","-","-","-","12750.96"
"NIFTY MIDCAP150 MOMENTUM 50","17 Sep 2019","-","-","-","12704.02"
"NIFTY MIDCAP150 MOMENTUM 50","16 Sep 2019","-","-","-","12934.88"
"NIFTY MIDCAP150 MOMENTUM 50","13 Sep 2019","-","-","-","12972.57"
"NIFTY MIDCAP150 MOMENTUM 50","12 Sep 2019","-","-","-","12884.98"
"NIFTY MIDCAP150 MOMENTUM 50","11 Sep 2019","-","-","-","12999.39"
"NIFTY MIDCAP150 MOMENTUM 50","09 Sep 2019","-","-","-","12949.44"
"NIFTY MIDCAP150 MOMENTUM 50","06 Sep 2019","-","-","-","12772.28"
"NIFTY MIDCAP150 MOMENTUM 50","05 Sep 2019","-","-","-","12704.58"
"NIFTY MIDCAP150 MOMENTUM 50","04 Sep 2019","-","-","-","12701.75"
"NIFTY MIDCAP150 MOMENTUM 50","03 Sep 2019","-","-","-","12622.06"
"NIFTY MIDCAP150 MOMENTUM 50","30 Aug 2019","-","-","-","12815.61"
"NIFTY MIDCAP150 MOMENTUM 50","29 Aug 2019","-","-","-","12654.43"
"NIFTY MIDCAP150 MOMENTUM 50","28 Aug 2019","-","-","-","12692.92"
"NIFTY MIDCAP150 MOMENTUM 50","27 Aug 2019","-","-","-","12832.72"
"NIFTY MIDCAP150 MOMENTUM 50","26 Aug 2019","-","-","-","12734.75"
"NIFTY MIDCAP150 MOMENTUM 50","23 Aug 2019","-","-","-","12589.87"
"NIFTY MIDCAP150 MOMENTUM 50","22 Aug 2019","-","-","-","12513.65"
"NIFTY MIDCAP150 MOMENTUM 50","21 Aug 2019","-","-","-","12744.35"
"NIFTY MIDCAP150 MOMENTUM 50","20 Aug 2019","-","-","-","12894.43"
"NIFTY MIDCAP150 MOMENTUM 50","19 Aug 2019","-","-","-","12984.11"
"NIFTY MIDCAP150 MOMENTUM 50","16 Aug 2019","-","-","-","12915.81"
"NIFTY MIDCAP150 MOMENTUM 50","14 Aug 2019","-","-","-","12831.91"
"NIFTY MIDCAP150 MOMENTUM 50","13 Aug 2019","-","-","-","12709.96"
"NIFTY MIDCAP150 MOMENTUM 50","09 Aug 2019","-","-","-","12979.05"
"NIFTY MIDCAP150 MOMENTUM 50","08 Aug 2019","-","-","-","12830.16"
"NIFTY MIDCAP150 MOMENTUM 50","07 Aug 2019","-","-","-","12719.59"
"NIFTY MIDCAP150 MOMENTUM 50","06 Aug 2019","-","-","-","12764.17"
"NIFTY MIDCAP150 MOMENTUM 50","05 Aug 2019","-","-","-","12508.55"
"NIFTY MIDCAP150 MOMENTUM 50","02 Aug 2019","-","-","-","12647.84"
"NIFTY MIDCAP150 MOMENTUM 50","01 Aug 2019","-","-","-","12663.40"
"NIFTY MIDCAP150 MOMENTUM 50","31 Jul 2019","-","-","-","12782.51"
"NIFTY MIDCAP150 MOMENTUM 50","30 Jul 2019","-","-","-","12666.90"
"NIFTY MIDCAP150 MOMENTUM 50","29 Jul 2019","-","-","-","12811.25"
"NIFTY MIDCAP150 MOMENTUM 50","26 Jul 2019","-","-","-","12901.15"
"NIFTY MIDCAP150 MOMENTUM 50","25 Jul 2019","-","-","-","12888.20"
"NIFTY MIDCAP150 MOMENTUM 50","24 Jul 2019","-","-","-","12778.72"
"NIFTY MIDCAP150 MOMENTUM 50","23 Jul 2019","-","-","-","12974.74"
"NIFTY MIDCAP150 MOMENTUM 50","22 Jul 2019","-","-","-","12991.61"
"NIFTY MIDCAP150 MOMENTUM 50","19 Jul 2019","-","-","-","13086.59"
"NIFTY MIDCAP150 MOMENTUM 50","18 Jul 2019","-","-","-","13365.76"
"NIFTY MIDCAP150 MOMENTUM 50","17 Jul 2019","-","-","-","13587.61"
"NIFTY MIDCAP150 MOMENTUM 50","16 Jul 2019","-","-","-","13634.44"
"NIFTY MIDCAP150 MOMENTUM 50","15 Jul 2019","-","-","-","13510.29"
"NIFTY MIDCAP150 MOMENTUM 50","12 Jul 2019","-","-","-","13581.30"
"NIFTY MIDCAP150 MOMENTUM 50","11 Jul 2019","-","-","-","13545.77"
"NIFTY MIDCAP150 MOMENTUM 50","10 Jul 2019","-","-","-","13461.22"
"NIFTY MIDCAP150 MOMENTUM 50","09 Jul 2019","-","-","-","13602.64"
"NIFTY MIDCAP150 MOMENTUM 50","08 Jul 2019","-","-","-","13587.40"
"NIFTY MIDCAP150 MOMENTUM 50","05 Jul 2019","-","-","-","13940.22"
"NIFTY MIDCAP150 MOMENTUM 50","04 Jul 2019","-","-","-","14148.08"
"NIFTY MIDCAP150 MOMENTUM 50","03 Jul 2019","-","-","-","14185.72"
"NIFTY MIDCAP150 MOMENTUM 50","02 Jul 2019","-","-","-","14192.73"
"NIFTY MIDCAP150 MOMENTUM 50","01 Jul 2019","-","-","-","14119.29"
"NIFTY MIDCAP150 MOMENTUM 50","28 Jun 2019","-","-","-","14114.23"
"NIFTY MIDCAP150 MOMENTUM 50","27 Jun 2019","-","-","-","14074.02"
"NIFTY MIDCAP150 MOMENTUM 50","26 Jun 2019","-","-","-","13991.22"
"NIFTY MIDCAP150 MOMENTUM 50","25 Jun 2019","-","-","-","13973.13"
"NIFTY MIDCAP150 MOMENTUM 50","24 Jun 2019","-","-","-","13877.54"
"NIFTY MIDCAP150 MOMENTUM 50","21 Jun 2019","-","-","-","13842.12"
"NIFTY MIDCAP150 MOMENTUM 50","20 Jun 2019","-","-","-","13846.41"
"NIFTY MIDCAP150 MOMENTUM 50","19 Jun 2019","-","-","-","13697.90"
"NIFTY MIDCAP150 MOMENTUM 50","18 Jun 2019","-","-","-","13818.16"
"NIFTY MIDCAP150 MOMENTUM 50","17 Jun 2019","-","-","-","13844.80"
"NIFTY MIDCAP150 MOMENTUM 50","14 Jun 2019","-","-","-","13965.18"
"NIFTY MIDCAP150 MOMENTUM 50","13 Jun 2019","-","-","-","14074.24"
"NIFTY MIDCAP150 MOMENTUM 50","12 Jun 2019","-","-","-","14122.38"
"NIFTY MIDCAP150 MOMENTUM 50","11 Jun 2019","-","-","-","14208.73"
"NIFTY MIDCAP150 MOMENTUM 50","10 Jun 2019","-","-","-","14140.83"
"NIFTY MIDCAP150 MOMENTUM 50","07 Jun 2019","-","-","-","14076.42"
"NIFTY MIDCAP150 MOMENTUM 50","06 Jun 2019","-","-","-","14061.86"
"NIFTY MIDCAP150 MOMENTUM 50","04 Jun 2019","-","-","-","14184.18"
"NIFTY MIDCAP150 MOMENTUM 50","03 Jun 2019","-","-","-","14280.71"
"NIFTY MIDCAP150 MOMENTUM 50","31 May 2019","-","-","-","14067.14"
"NIFTY MIDCAP150 MOMENTUM 50","30 May 2019","-","-","-","14073.37"
"NIFTY MIDCAP150 MOMENTUM 50","29 May 2019","-","-","-","13983.93"
"NIFTY MIDCAP150 MOMENTUM 50","28 May 2019","-","-","-","14082.10"
"NIFTY MIDCAP150 MOMENTUM 50","27 May 2019","-","-","-","13987.98"
"NIFTY MIDCAP150 MOMENTUM 50","24 May 2019","-","-","-","13980.50"
"NIFTY MIDCAP150 MOMENTUM 50","23 May 2019","-","-","-","13824.84"
"NIFTY MIDCAP150 MOMENTUM 50","22 May 2019","-","-","-","13867.79"
"NIFTY MIDCAP150 MOMENTUM 50","21 May 2019","-","-","-","13863.64"
"NIFTY MIDCAP150 MOMENTUM 50","20 May 2019","-","-","-","13892.21"
"NIFTY MIDCAP150 MOMENTUM 50","17 May 2019","-","-","-","13551.74"
"NIFTY MIDCAP150 MOMENTUM 50","16 May 2019","-","-","-","13410.00"
"NIFTY MIDCAP150 MOMENTUM 50","15 May 2019","-","-","-","13385.29"
"NIFTY MIDCAP150 MOMENTUM 50","14 May 2019","-","-","-","13404.50"
"NIFTY MIDCAP150 MOMENTUM 50","13 May 2019","-","-","-","13402.32"
"NIFTY MIDCAP150 MOMENTUM 50","10 May 2019","-","-","-","13568.02"
"NIFTY MIDCAP150 MOMENTUM 50","09 May 2019","-","-","-","13510.05"
"NIFTY MIDCAP150 MOMENTUM 50","08 May 2019","-","-","-","13559.21"
"NIFTY MIDCAP150 MOMENTUM 50","07 May 2019","-","-","-","13734.88"
"NIFTY MIDCAP150 MOMENTUM 50","06 May 2019","-","-","-","13816.04"
"NIFTY MIDCAP150 MOMENTUM 50","03 May 2019","-","-","-","13918.79"
"NIFTY MIDCAP150 MOMENTUM 50","02 May 2019","-","-","-","13977.84"
"NIFTY MIDCAP150 MOMENTUM 50","30 Apr 2019","-","-","-","14026.57"
"NIFTY MIDCAP150 MOMENTUM 50","26 Apr 2019","-","-","-","14081.38"
"NIFTY MIDCAP150 MOMENTUM 50","25 Apr 2019","-","-","-","14124.31"
"NIFTY MIDCAP150 MOMENTUM 50","24 Apr 2019","-","-","-","14190.43"
"NIFTY MIDCAP150 MOMENTUM 50","23 Apr 2019","-","-","-","14116.99"
"NIFTY MIDCAP150 MOMENTUM 50","22 Apr 2019","-","-","-","14140.07"
"NIFTY MIDCAP150 MOMENTUM 50","18 Apr 2019","-","-","-","14289.66"
"NIFTY MIDCAP150 MOMENTUM 50","16 Apr 2019","-","-","-","14398.01"
"NIFTY MIDCAP150 MOMENTUM 50","15 Apr 2019","-","-","-","14363.42"
"NIFTY MIDCAP150 MOMENTUM 50","12 Apr 2019","-","-","-","14284.91"
"NIFTY MIDCAP150 MOMENTUM 50","11 Apr 2019","-","-","-","14252.84"
"NIFTY MIDCAP150 MOMENTUM 50","10 Apr 2019","-","-","-","14276.08"
"NIFTY MIDCAP150 MOMENTUM 50","09 Apr 2019","-","-","-","14260.47"
"NIFTY MIDCAP150 MOMENTUM 50","08 Apr 2019","-","-","-","14192.11"
"NIFTY MIDCAP150 MOMENTUM 50","05 Apr 2019","-","-","-","14285.95"
"NIFTY MIDCAP150 MOMENTUM 50","04 Apr 2019","-","-","-","14229.11"
"NIFTY MIDCAP150 MOMENTUM 50","03 Apr 2019","-","-","-","14248.01"
"NIFTY MIDCAP150 MOMENTUM 50","02 Apr 2019","-","-","-","14363.46"
"NIFTY MIDCAP150 MOMENTUM 50","01 Apr 2019","-","-","-","14359.41"
"NIFTY MIDCAP150 MOMENTUM 50","29 Mar 2019","-","-","-","14290.05"
"NIFTY MIDCAP150 MOMENTUM 50","28 Mar 2019","-","-","-","14215.68"
"NIFTY MIDCAP150 MOMENTUM 50","27 Mar 2019","-","-","-","14010.48"
"NIFTY MIDCAP150 MOMENTUM 50","26 Mar 2019","-","-","-","13987.48"
"NIFTY MIDCAP150 MOMENTUM 50","25 Mar 2019","-","-","-","13839.51"
"NIFTY MIDCAP150 MOMENTUM 50","22 Mar 2019","-","-","-","13942.18"
"NIFTY MIDCAP150 MOMENTUM 50","20 Mar 2019","-","-","-","13969.49"
"NIFTY MIDCAP150 MOMENTUM 50","19 Mar 2019","-","-","-","13964.80"
"NIFTY MIDCAP150 MOMENTUM 50","18 Mar 2019","-","-","-","13917.41"
"NIFTY MIDCAP150 MOMENTUM 50","15 Mar 2019","-","-","-","14008.34"
"NIFTY MIDCAP150 MOMENTUM 50","14 Mar 2019","-","-","-","13939.46"
"NIFTY MIDCAP150 MOMENTUM 50","13 Mar 2019","-","-","-","13928.18"
"NIFTY MIDCAP150 MOMENTUM 50","12 Mar 2019","-","-","-","14030.01"
"NIFTY MIDCAP150 MOMENTUM 50","11 Mar 2019","-","-","-","13921.21"
"NIFTY MIDCAP150 MOMENTUM 50","08 Mar 2019","-","-","-","13759.72"
"NIFTY MIDCAP150 MOMENTUM 50","07 Mar 2019","-","-","-","13727.11"
"NIFTY MIDCAP150 MOMENTUM 50","06 Mar 2019","-","-","-","13767.92"
"NIFTY MIDCAP150 MOMENTUM 50","05 Mar 2019","-","-","-","13702.79"
"NIFTY MIDCAP150 MOMENTUM 50","01 Mar 2019","-","-","-","13548.17"
"NIFTY MIDCAP150 MOMENTUM 50","28 Feb 2019","-","-","-","13449.44"
"NIFTY MIDCAP150 MOMENTUM 50","27 Feb 2019","-","-","-","13375.81"
"NIFTY MIDCAP150 MOMENTUM 50","26 Feb 2019","-","-","-","13336.35"
"NIFTY MIDCAP150 MOMENTUM 50","25 Feb 2019","-","-","-","13347.24"
"NIFTY MIDCAP150 MOMENTUM 50","22 Feb 2019","-","-","-","13266.82"
"NIFTY MIDCAP150 MOMENTUM 50","21 Feb 2019","-","-","-","13218.09"
"NIFTY MIDCAP150 MOMENTUM 50","20 Feb 2019","-","-","-","13137.70"
"NIFTY MIDCAP150 MOMENTUM 50","19 Feb 2019","-","-","-","13067.00"
"NIFTY MIDCAP150 MOMENTUM 50","18 Feb 2019","-","-","-","13061.37"
"NIFTY MIDCAP150 MOMENTUM 50","15 Feb 2019","-","-","-","13200.19"
"NIFTY MIDCAP150 MOMENTUM 50","14 Feb 2019","-","-","-","13341.72"
"NIFTY MIDCAP150 MOMENTUM 50","13 Feb 2019","-","-","-","13302.56"
"NIFTY MIDCAP150 MOMENTUM 50","12 Feb 2019","-","-","-","13252.32"
"NIFTY MIDCAP150 MOMENTUM 50","11 Feb 2019","-","-","-","13289.68"
"NIFTY MIDCAP150 MOMENTUM 50","08 Feb 2019","-","-","-","13532.97"
"NIFTY MIDCAP150 MOMENTUM 50","07 Feb 2019","-","-","-","13637.62"
"NIFTY MIDCAP150 MOMENTUM 50","06 Feb 2019","-","-","-","13602.03"
"NIFTY MIDCAP150 MOMENTUM 50","05 Feb 2019","-","-","-","13557.36"
"NIFTY MIDCAP150 MOMENTUM 50","04 Feb 2019","-","-","-","13646.23"
"NIFTY MIDCAP150 MOMENTUM 50","01 Feb 2019","-","-","-","13652.47"
"NIFTY MIDCAP150 MOMENTUM 50","31 Jan 2019","-","-","-","13548.77"
"NIFTY MIDCAP150 MOMENTUM 50","30 Jan 2019","-","-","-","13409.25"
"NIFTY MIDCAP150 MOMENTUM 50","29 Jan 2019","-","-","-","13285.06"
"NIFTY MIDCAP150 MOMENTUM 50","28 Jan 2019","-","-","-","13226.10"
"NIFTY MIDCAP150 MOMENTUM 50","25 Jan 2019","-","-","-","13475.13"
"NIFTY MIDCAP150 MOMENTUM 50","24 Jan 2019","-","-","-","13668.29"
"NIFTY MIDCAP150 MOMENTUM 50","23 Jan 2019","-","-","-","13709.36"
"NIFTY MIDCAP150 MOMENTUM 50","22 Jan 2019","-","-","-","13711.93"
"NIFTY MIDCAP150 MOMENTUM 50","21 Jan 2019","-","-","-","13711.02"
"NIFTY MIDCAP150 MOMENTUM 50","18 Jan 2019","-","-","-","13770.24"
"NIFTY MIDCAP150 MOMENTUM 50","17 Jan 2019","-","-","-","13815.34"
"NIFTY MIDCAP150 MOMENTUM 50","16 Jan 2019","-","-","-","13853.70"
"NIFTY MIDCAP150 MOMENTUM 50","15 Jan 2019","-","-","-","13879.59"
"NIFTY MIDCAP150 MOMENTUM 50","14 Jan 2019","-","-","-","13822.44"
"NIFTY MIDCAP150 MOMENTUM 50","11 Jan 2019","-","-","-","13805.64"
"NIFTY MIDCAP150 MOMENTUM 50","10 Jan 2019","-","-","-","13825.71"
"NIFTY MIDCAP150 MOMENTUM 50","09 Jan 2019","-","-","-","13760.23"
"NIFTY MIDCAP150 MOMENTUM 50","08 Jan 2019","-","-","-","13710.30"
"NIFTY MIDCAP150 MOMENTUM 50","07 Jan 2019","-","-","-","13683.43"
"NIFTY MIDCAP150 MOMENTUM 50","04 Jan 2019","-","-","-","13646.25"
"NIFTY MIDCAP150 MOMENTUM 50","03 Jan 2019","-","-","-","13641.67"
"NIFTY MIDCAP150 MOMENTUM 50","02 Jan 2019","-","-","-","13715.41"
"NIFTY MIDCAP150 MOMENTUM 50","01 Jan 2019","-","-","-","13849.39"
"NIFTY MIDCAP150 MOMENTUM 50","31 Dec 2018","-","-","-","13878.39"
"NIFTY MIDCAP150 MOMENTUM 50","28 Dec 2018","-","-","-","13828.86"
"NIFTY MIDCAP150 MOMENTUM 50","27 Dec 2018","-","-","-","13708.30"
"NIFTY MIDCAP150 MOMENTUM 50","26 Dec 2018","-","-","-","13697.58"
"NIFTY MIDCAP150 MOMENTUM 50","24 Dec 2018","-","-","-","13738.86"
"NIFTY MIDCAP150 MOMENTUM 50","21 Dec 2018","-","-","-","13931.48"
"NIFTY MIDCAP150 MOMENTUM 50","20 Dec 2018","-","-","-","14088.53"
"NIFTY MIDCAP150 MOMENTUM 50","19 Dec 2018","-","-","-","14068.61"
"NIFTY MIDCAP150 MOMENTUM 50","18 Dec 2018","-","-","-","13916.35"
"NIFTY MIDCAP150 MOMENTUM 50","17 Dec 2018","-","-","-","13891.85"
"NIFTY MIDCAP150 MOMENTUM 50","14 Dec 2018","-","-","-","13854.45"
"NIFTY MIDCAP150 MOMENTUM 50","13 Dec 2018","-","-","-","13839.59"
"NIFTY MIDCAP150 MOMENTUM 50","12 Dec 2018","-","-","-","13761.26"
"NIFTY MIDCAP150 MOMENTUM 50","11 Dec 2018","-","-","-","13368.26"
"NIFTY MIDCAP150 MOMENTUM 50","10 Dec 2018","-","-","-","13177.29"
"NIFTY MIDCAP150 MOMENTUM 50","07 Dec 2018","-","-","-","13496.40"
"NIFTY MIDCAP150 MOMENTUM 50","06 Dec 2018","-","-","-","13547.03"
"NIFTY MIDCAP150 MOMENTUM 50","05 Dec 2018","-","-","-","13766.69"
"NIFTY MIDCAP150 MOMENTUM 50","04 Dec 2018","-","-","-","13888.97"
"NIFTY MIDCAP150 MOMENTUM 50","03 Dec 2018","-","-","-","13883.50"
"NIFTY MIDCAP150 MOMENTUM 50","30 Nov 2018","-","-","-","13816.59"
"NIFTY MIDCAP150 MOMENTUM 50","29 Nov 2018","-","-","-","13613.85"
"NIFTY MIDCAP150 MOMENTUM 50","28 Nov 2018","-","-","-","13637.70"
"NIFTY MIDCAP150 MOMENTUM 50","27 Nov 2018","-","-","-","13683.15"
"NIFTY MIDCAP150 MOMENTUM 50","26 Nov 2018","-","-","-","13659.24"
"NIFTY MIDCAP150 MOMENTUM 50","22 Nov 2018","-","-","-","13642.78"
"NIFTY MIDCAP150 MOMENTUM 50","21 Nov 2018","-","-","-","13723.46"
"NIFTY MIDCAP150 MOMENTUM 50","20 Nov 2018","-","-","-","13713.90"
"NIFTY MIDCAP150 MOMENTUM 50","19 Nov 2018","-","-","-","13858.44"
"NIFTY MIDCAP150 MOMENTUM 50","16 Nov 2018","-","-","-","13829.46"
"NIFTY MIDCAP150 MOMENTUM 50","15 Nov 2018","-","-","-","13830.95"
"NIFTY MIDCAP150 MOMENTUM 50","14 Nov 2018","-","-","-","13837.26"
"NIFTY MIDCAP150 MOMENTUM 50","13 Nov 2018","-","-","-","13837.70"
"NIFTY MIDCAP150 MOMENTUM 50","12 Nov 2018","-","-","-","13825.73"
"NIFTY MIDCAP150 MOMENTUM 50","09 Nov 2018","-","-","-","13898.20"
"NIFTY MIDCAP150 MOMENTUM 50","07 Nov 2018","-","-","-","13747.06"
"NIFTY MIDCAP150 MOMENTUM 50","06 Nov 2018","-","-","-","13620.11"
"NIFTY MIDCAP150 MOMENTUM 50","05 Nov 2018","-","-","-","13679.70"
"NIFTY MIDCAP150 MOMENTUM 50","02 Nov 2018","-","-","-","13777.71"
"NIFTY MIDCAP150 MOMENTUM 50","01 Nov 2018","-","-","-","13823.03"
"NIFTY MIDCAP150 MOMENTUM 50","31 Oct 2018","-","-","-","13800.30"
"NIFTY MIDCAP150 MOMENTUM 50","30 Oct 2018","-","-","-","13523.70"
"NIFTY MIDCAP150 MOMENTUM 50","29 Oct 2018","-","-","-","13425.98"
"NIFTY MIDCAP150 MOMENTUM 50","26 Oct 2018","-","-","-","13116.33"
"NIFTY MIDCAP150 MOMENTUM 50","25 Oct 2018","-","-","-","13093.75"
"NIFTY MIDCAP150 MOMENTUM 50","24 Oct 2018","-","-","-","13236.02"
"NIFTY MIDCAP150 MOMENTUM 50","23 Oct 2018","-","-","-","13168.13"
"NIFTY MIDCAP150 MOMENTUM 50","22 Oct 2018","-","-","-","13393.66"
"NIFTY MIDCAP150 MOMENTUM 50","19 Oct 2018","-","-","-","13530.08"
"NIFTY MIDCAP150 MOMENTUM 50","17 Oct 2018","-","-","-","13805.15"
"NIFTY MIDCAP150 MOMENTUM 50","16 Oct 2018","-","-","-","13982.71"
"NIFTY MIDCAP150 MOMENTUM 50","15 Oct 2018","-","-","-","13778.04"
"NIFTY MIDCAP150 MOMENTUM 50","12 Oct 2018","-","-","-","13619.98"
"NIFTY MIDCAP150 MOMENTUM 50","11 Oct 2018","-","-","-","13293.51"
"NIFTY MIDCAP150 MOMENTUM 50","10 Oct 2018","-","-","-","13600.89"
"NIFTY MIDCAP150 MOMENTUM 50","09 Oct 2018","-","-","-","13143.45"
"NIFTY MIDCAP150 MOMENTUM 50","08 Oct 2018","-","-","-","13260.25"
"NIFTY MIDCAP150 MOMENTUM 50","05 Oct 2018","-","-","-","13564.49"
"NIFTY MIDCAP150 MOMENTUM 50","04 Oct 2018","-","-","-","13948.16"
"NIFTY MIDCAP150 MOMENTUM 50","03 Oct 2018","-","-","-","14306.12"
"NIFTY MIDCAP150 MOMENTUM 50","01 Oct 2018","-","-","-","14517.69"
"NIFTY MIDCAP150 MOMENTUM 50","28 Sep 2018","-","-","-","14575.52"
"NIFTY MIDCAP150 MOMENTUM 50","27 Sep 2018","-","-","-","14819.15"
"NIFTY MIDCAP150 MOMENTUM 50","26 Sep 2018","-","-","-","15113.38"
"NIFTY MIDCAP150 MOMENTUM 50","25 Sep 2018","-","-","-","15104.85"
"NIFTY MIDCAP150 MOMENTUM 50","24 Sep 2018","-","-","-","15170.04"
"NIFTY MIDCAP150 MOMENTUM 50","21 Sep 2018","-","-","-","15505.85"
"NIFTY MIDCAP150 MOMENTUM 50","19 Sep 2018","-","-","-","15713.46"
"NIFTY MIDCAP150 MOMENTUM 50","18 Sep 2018","-","-","-","15880.40"
"NIFTY MIDCAP150 MOMENTUM 50","17 Sep 2018","-","-","-","15997.18"
"NIFTY MIDCAP150 MOMENTUM 50","14 Sep 2018","-","-","-","16091.51"
"NIFTY MIDCAP150 MOMENTUM 50","12 Sep 2018","-","-","-","15906.76"
"NIFTY MIDCAP150 MOMENTUM 50","11 Sep 2018","-","-","-","15858.25"
"NIFTY MIDCAP150 MOMENTUM 50","10 Sep 2018","-","-","-","15994.89"
"NIFTY MIDCAP150 MOMENTUM 50","07 Sep 2018","-","-","-","16274.64"
"NIFTY MIDCAP150 MOMENTUM 50","06 Sep 2018","-","-","-","16097.58"
"NIFTY MIDCAP150 MOMENTUM 50","05 Sep 2018","-","-","-","16022.51"
"NIFTY MIDCAP150 MOMENTUM 50","04 Sep 2018","-","-","-","16135.19"
"NIFTY MIDCAP150 MOMENTUM 50","03 Sep 2018","-","-","-","16447.49"
"NIFTY MIDCAP150 MOMENTUM 50","31 Aug 2018","-","-","-","16521.92"
"NIFTY MIDCAP150 MOMENTUM 50","30 Aug 2018","-","-","-","16435.51"
"NIFTY MIDCAP150 MOMENTUM 50","29 Aug 2018","-","-","-","16460.27"
"NIFTY MIDCAP150 MOMENTUM 50","28 Aug 2018","-","-","-","16466.12"
"NIFTY MIDCAP150 MOMENTUM 50","27 Aug 2018","-","-","-","16377.76"
"NIFTY MIDCAP150 MOMENTUM 50","24 Aug 2018","-","-","-","16170.22"
"NIFTY MIDCAP150 MOMENTUM 50","23 Aug 2018","-","-","-","16253.87"
"NIFTY MIDCAP150 MOMENTUM 50","21 Aug 2018","-","-","-","16195.47"
"NIFTY MIDCAP150 MOMENTUM 50","20 Aug 2018","-","-","-","16149.14"
"NIFTY MIDCAP150 MOMENTUM 50","17 Aug 2018","-","-","-","16057.39"
"NIFTY MIDCAP150 MOMENTUM 50","16 Aug 2018","-","-","-","15905.12"
"NIFTY MIDCAP150 MOMENTUM 50","14 Aug 2018","-","-","-","15845.22"
"NIFTY MIDCAP150 MOMENTUM 50","13 Aug 2018","-","-","-","15567.87"
"NIFTY MIDCAP150 MOMENTUM 50","10 Aug 2018","-","-","-","15547.43"
"NIFTY MIDCAP150 MOMENTUM 50","09 Aug 2018","-","-","-","15543.16"
"NIFTY MIDCAP150 MOMENTUM 50","08 Aug 2018","-","-","-","15464.42"
"NIFTY MIDCAP150 MOMENTUM 50","07 Aug 2018","-","-","-","15494.09"
"NIFTY MIDCAP150 MOMENTUM 50","06 Aug 2018","-","-","-","15411.76"
"NIFTY MIDCAP150 MOMENTUM 50","03 Aug 2018","-","-","-","15389.83"
"NIFTY MIDCAP150 MOMENTUM 50","02 Aug 2018","-","-","-","15228.62"
"NIFTY MIDCAP150 MOMENTUM 50","01 Aug 2018","-","-","-","15277.50"
"NIFTY MIDCAP150 MOMENTUM 50","31 Jul 2018","-","-","-","15193.55"
"NIFTY MIDCAP150 MOMENTUM 50","30 Jul 2018","-","-","-","15057.50"
"NIFTY MIDCAP150 MOMENTUM 50","27 Jul 2018","-","-","-","15070.48"
"NIFTY MIDCAP150 MOMENTUM 50","26 Jul 2018","-","-","-","14999.88"
"NIFTY MIDCAP150 MOMENTUM 50","25 Jul 2018","-","-","-","14980.68"
"NIFTY MIDCAP150 MOMENTUM 50","24 Jul 2018","-","-","-","15027.99"
"NIFTY MIDCAP150 MOMENTUM 50","23 Jul 2018","-","-","-","14859.43"
"NIFTY MIDCAP150 MOMENTUM 50","20 Jul 2018","-","-","-","14794.80"
"NIFTY MIDCAP150 MOMENTUM 50","19 Jul 2018","-","-","-","14599.57"
"NIFTY MIDCAP150 MOMENTUM 50","18 Jul 2018","-","-","-","14791.11"
"NIFTY MIDCAP150 MOMENTUM 50","17 Jul 2018","-","-","-","14914.05"
"NIFTY MIDCAP150 MOMENTUM 50","16 Jul 2018","-","-","-","14708.44"
"NIFTY MIDCAP150 MOMENTUM 50","13 Jul 2018","-","-","-","15027.73"
"NIFTY MIDCAP150 MOMENTUM 50","12 Jul 2018","-","-","-","15128.72"
"NIFTY MIDCAP150 MOMENTUM 50","11 Jul 2018","-","-","-","15119.52"
"NIFTY MIDCAP150 MOMENTUM 50","10 Jul 2018","-","-","-","15131.08"
"NIFTY MIDCAP150 MOMENTUM 50","09 Jul 2018","-","-","-","15022.10"
"NIFTY MIDCAP150 MOMENTUM 50","06 Jul 2018","-","-","-","14781.93"
"NIFTY MIDCAP150 MOMENTUM 50","05 Jul 2018","-","-","-","14724.82"
"NIFTY MIDCAP150 MOMENTUM 50","04 Jul 2018","-","-","-","14769.32"
"NIFTY MIDCAP150 MOMENTUM 50","03 Jul 2018","-","-","-","14728.46"
"NIFTY MIDCAP150 MOMENTUM 50","02 Jul 2018","-","-","-","14602.35"
"NIFTY MIDCAP150 MOMENTUM 50","29 Jun 2018","-","-","-","14647.74"
"NIFTY MIDCAP150 MOMENTUM 50","28 Jun 2018","-","-","-","14329.04"
